video_id,title,view_count,recorded_at
P5RsNlbNxjI,잡채하실 때 당면 절대 물에 삶지마세요! #잡채레시피 #당면삶는법 #요리꿀팁,254134,2026-05-09
J40XSFsp-RY,쌀 씻을 때 수돗물부터 콸콸 틀면 절대 안 됩니다! #쌀씻는법 #밥맛있게짓는법 #요리꿀팁,223196,2026-05-09
gdV3f3nQ8PA,💥이렇게 담그면 무조건 성공! 열무 얼갈이 물김치,54270,2026-05-09
kYG-MjBF2sw,"마늘쫑 무침, 이거 하나로 맛이 완전히 달라집니다",132581,2026-05-09
9vIvi_SiMrM,마늘쫑 볶음 황금 레시피는 바로 &#39;이것&#39; #건강 #건강정보 #요리,122757,2026-05-09
VH97_MBAN_8,[전통비법] 시어머니도 깜짝 놀랄 명절 음식 황금 레시피 TOP 10 ☘️,131640,2026-05-09
xE1c_YQnHoA,설탕 1도 없는데 아이가 환장하는 사탕 만드는 법 #레시피 #아이간식 #다이어트식단 #오늘도요리 #요리로그 #요리쇼츠 #생활꿀팁 #주방꿀팁,44157,2026-05-09
sHPW-nkQ6ZY,30초만에 만드는 불닭냉면,47961,2026-05-09
gLV9tByhxWA,황금비율 양파 절임 만드는 법 #쇼츠#양파절임#음식 #말티푸 #강아지 #트롯트 #박서진 #닻별 #영웅시대 #임영웅 #bts #shorts #food #btsarmy #음식정보,60218,2026-05-09
VPkq3EnM8sk,&quot;상추겉절이&quot; 다 빼고 딱 이것만 넣으세요😊,19246,2026-05-09
8fuLUyAzTns,요즘 난리난 당근 요리 &quot;염증은 잡고 몸에 좋은 당근 무조건 이렇게 드세요&quot; 너무 맛있어서 당근 또 사러갑니다,27554,2026-05-09
sRxcdlhXS48,짜지 않고 아삭아삭 &quot;양파장아찌 간장비율 황금레시피&quot; 누구나 대성공! 너무 맛있어서 양파 또 사러갑니다 #Shorts,28858,2026-05-09
WZjiBS4JiSk,가지를 무조건 구워야 하는 이유 성시경표 극강의 감칠맛 가지덮밥 #성시경레시피 #가지덮밥 #가지요리 #중식레시피 #두반장요리 #굴소스요리 #초간단덮밥 #자취생요리 #저녁메뉴추천,24966,2026-05-09
5ZNX8KfNqwQ,입맛 없을때 최고! 간단하고 맛있는 냉채 만드는 법,19378,2026-05-09
8NuPg6V28iU,IQ 최소 150 이상인 사람이 만든 레시피.,37494,2026-05-09
K1tz2DZYvzQ,빌게이츠식 소떡소떡,125024,2026-05-09
ksX9clxmjW8,작고 예쁜 4가지 과일 타르트🍓🥭🫐🥝Pretty Mini Fruit Tarts in 4 Flavors #Shorts,2939,2026-05-09
fvZLrSvke_o,"알록달록 4가지 미니 과일 타르트 만들기 | 딸기, 망고, 블루베리, 키위 | Colorful Mini Fruit Tarts in 4 Flavors Recipe",14424,2026-05-09
oVirZ4vPkV0,"한 번 만들면 두 가지 초코칩 쿠키 완성🍪 Make Once, Get Two Chocolate Chip Cookies #Shorts",10084,2026-05-09
XBIie8Brh8c,계란 없이 촉촉한 비건 초콜릿 바나나 브레드🍌 Moist Without Eggs! Vegan Chocolate Banana Bread #Shorts,10850,2026-05-09
N_JzWtjoYMk,"한 가지 반죽으로 2가지 초코칩 쿠키 만들기 | 쿠키 스틱과 미니 쿠키볼 | One Dough, Two Chocolate Chip Cookies Recipe",18374,2026-05-09
RE945g_69xE,보라빛 레이어 우베 아이스박스 케이크💜 Purple Layered Ube Icebox Cake #Shorts,13954,2026-05-09
e-d15OCYPO8,🌼15가지 과일 케이크&디저트 레시피 모음 | 음악 없는 2시간 홈베이킹 ASMR | 15 Fruit Cake&Dessert | 2 hours No Music Baking ASMR,19771,2026-05-09
6kEYWauTgtA,"계란·버터 없이 촉촉한 초콜릿 바나나 브레드 만들기 | 비건 디저트 베이킹 | Vegan Chocolate Banana Bread Recipe | No Egg, No Butter",21200,2026-05-09
7hYZ1wvfox8,보라빛 레이어 우베 오레오 아이스박스 케이크 만들기 | 노오븐 디저트 | Purple Layer Ube Oreo Icebox Cake Recipe | No-Bake Dessert,23684,2026-05-09
r2mNfqcYPWc,요즘 핫한 보라색 치즈케이크 💜 Trending Purple Cheesecake 우베 코코넛 치즈케이크 Ube Coconut Cheesecake #Shorts,16340,2026-05-09
jgGzNR1xISA,얼갈이와 두부만으로 만드는 중식 밥도둑 #shorts #cooking #이연복 #레시피  #먹방,17762,2026-05-09
IbszR-9J-ts,들기름 국수에 '이것' 넣었더니   천국의 맛 #shorts #cooking #이연복 #레시피  #먹방 #들기름 국수,107799,2026-05-09
Xy0C3dVKDiI,호불호가 없습니다 #shorts #cooking #이연복 #레시피  #먹방,233573,2026-05-09
gNVayWFlltg,이연복 셰프님 동파육 1분만 보세요 #shorts #cooking #이연복 #레시피 #동파육 #먹방,257189,2026-05-09
3W6EzzIrc0Q,호떡 힘들게 만드는 여자♥️,31414,2026-05-09
60UWigY_eIg,아삭하게 소량씩 먹고싶을 때 마다 오이김치를 맛있게 담아보세요,12098,2026-05-09
gazXDDxmcjI,봄에 나오는 양파는 맵지않고 수분이 많아 양파김치를 담으면 맛이 좋아요,44459,2026-05-09
T5B5EveCMVs,봄 양파는 연하고 맵지않아 양파김치를 담으면 맛있답니다,16682,2026-05-09
oOztyGH8eHQ,제철 주꾸미로 삼겹살과 함께 볶음요리를 만들어보세요 #쭈꾸미삼겹살,2723,2026-05-09
YmVC0jtHRlk,"""기발한무장아찌"" 이 방법은 환호성을 지릅니다",58371,2026-05-09
nYdvcUUM3xI,죽순 삶는 비법,56533,2026-05-09
JNP3ft6y5N4,"""등갈비"" 사먹지 말고 집에서 구워드세요 기가 막힙니다 ",131075,2026-05-09
ubrsG5GBn38,오이물김치 다 먹을 때까지 무르지 않고 아삭한 비법 알려드립니다,81469,2026-05-09
Dxxqqh37I_A,35년 영업비밀 오이피클,139542,2026-05-09
mAdkn7fuI_w,식어도 맛있는 토마토계란말이 이 방법이 최고입니다,57365,2026-05-09
jh8U_1TSoxk,밀가루 없이 만드는 가지전 이 방법이 가장 맛있습니다,119368,2026-05-09
EFbt3lNX_BA,"""서리태 콩물두유"" 탈모예방에 최고의 보약입니다",142438,2026-05-09
-_nK9H2trq0,발로 만들어도 절대 실패없습니다.,27822,2026-05-09
